"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25"
"20",0.0213380001830189,0.181084324897926,0,1.99578012134837e-18,0,1.95899465767625e-17,0.110705886495765,0.0567631175860056,1.78503301596727e-17,0,0,0.160966148903946,0,3.06457093324289e-17,1.56932723159938e-17,4.57456710758623e-18,0,0.0284827734363906,0,0.0344978263022082,0,0.199498304019687,0.0129428412971607,0,0.193720776877892
"21",0.0230048801191655,0.178811001677806,0,4.03094551994277e-18,0,4.3596009262765e-18,0.110631257036816,0.0524897089765713,0,0,0,0.162603897785594,0,0,2.40070284890101e-17,1.024943495215e-17,0,0.0278170914081062,0,0.036597328061621,1.6198910491165e-17,0.196381674876919,0.0172988553467061,4.50624492605892e-17,0.194364304710695
"22",0.0121365761619067,0.193111074759844,2.27376313471851e-17,7.10872459975339e-20,8.77349573745084e-18,0,0.0908037595134728,0.0543859617129194,1.05509045181441e-16,0,0.0279389481445823,0.168272544909447,2.47916811070488e-18,2.12815732899011e-18,5.09227037328994e-17,0,0,0.0108142441738737,4.08378479337667e-17,0.0697582374970156,1.12677692165521e-17,0.180322466183504,0.0183759039572269,0,0.174080282986207
"23",0.0100798868285758,0.193649072038191,0,2.34248605794806e-18,5.65082407376203e-18,0,0.0949299041930415,0.0479636923007569,3.99751618696784e-17,2.15051136961696e-18,0.0339053923617848,0.166954228904666,0,0,0,0,0,0.00714665679554826,0,0.0698622821896391,0,0.183457474928913,0.0180391005754242,0,0.174012308883459
"24",0.00266151452807509,0.192736287321753,4.8811130578897e-17,9.3810475024933e-19,2.43816500054364e-18,0,0.0963971133990746,0.0483683679721319,2.873472709366e-17,0,0.0332907718325709,0.163419321925844,7.42861805705573e-17,0,0,6.12804238421726e-17,1.08370714594667e-20,0,6.20585105880921e-16,0.0760655056456973,0,0.190272109746551,0.0234617044873528,4.60490788396699e-17,0.173327303140949
"25",4.33680868994201e-19,0.188340714633425,0,0,8.93314476757333e-18,9.38087135598577e-18,0.0948421889960134,0.0563745034387823,0,2.31142084419827e-17,0.0525696608113524,0.175669445356579,0,1.06396907308128e-16,0,2.53084045076602e-17,0,0.00166419942421397,0,0.0620076721921957,1.10472839493811e-17,0.179273426596913,0.0181900114918396,5.63688133128429e-17,0.171068177058685
"26",0,0.18947391128321,0,0,2.39390017042433e-18,1.30458996087674e-17,0.092522988436151,0.0575258787692936,0,0,0.0536483582038773,0.176183413970821,9.40943571862753e-17,1.74853796452585e-17,0,0,9.86539920921802e-19,0.0028264240249751,0,0.0610586808560017,0,0.176734245011283,0.0200599651804842,1.90638413090068e-17,0.169966134263903
"27",0,0.181173443443434,4.42508227572108e-17,0,0,0,0.0839872361497029,0.0591692837138481,0,4.84368704225986e-17,0.0491825794584329,0.176278272196736,1.38652941489861e-17,0,0,1.37464079705133e-17,1.71229020994279e-18,0.0127144848448707,7.62825613950779e-17,0.0593051907603134,0,0.180401425643137,0.0213932191246647,0,0.17639486466486
"28",8.67361737988403e-19,0.177654039880955,1.24078028742734e-17,1.54224335943794e-18,2.86606749643478e-18,1.06560273260293e-18,0.0762740311685954,0.0647032843575975,0,0,0.0471772966881511,0.177368003113889,0,6.29317489165502e-18,0,0,0,0.0188235517791526,3.13386327992009e-16,0.0581272094543704,1.60050854619644e-17,0.18092179975446,0.0204009706545385,0,0.17854981314829
"29",0,0.179041354470266,0,7.23845063538286e-19,4.21682983009785e-18,1.53526717428904e-17,0.0745602314582317,0.0602622695050485,1.4442955453129e-16,1.75372687690139e-17,0.0434731745714626,0.177160946327213,0,2.96540968113903e-17,0,1.03182367353574e-17,8.09076032409079e-19,0.0210916262791691,0,0.0577368057040009,0,0.1877531091779,0.0205608118041492,0,0.178359670702559
"30",0,0.182706955344945,0,0,0,1.17227032865138e-17,0.0817096716194001,0.0525459053749943,1.19786969259493e-16,0,0.0367653461555807,0.18605012481219,0,2.99152346710362e-17,2.55730783452318e-17,0,0,0.0196978093162194,2.59209914942385e-16,0.0702755132307498,9.57245353120944e-18,0.181672364804022,0.0174776282530773,0,0.171098681088822
"31",4.16293255130662e-19,0.183895560907173,0,5.96823811596739e-18,4.88864771520148e-18,6.55279229871386e-18,0.0749775307846292,0.0656737090624896,0,6.12335813051598e-19,0.0345674046734789,0.184401062119311,7.17542017557314e-17,0,1.34135561852744e-17,4.88032724591541e-18,0,0.0267060436337283,0,0.0691643453522973,0,0.182253602853415,0.0131581800002773,0,0.1652025606132
"32",4.56056592944111e-20,0.184186791303736,0,0,0,7.50869731453295e-18,0.0842859332268444,0.0623379559322818,0,1.55441417338226e-17,0.0336727734011606,0.180187219820334,3.17443585694366e-17,0,2.72687462919444e-18,4.67925994153579e-17,0,0.0347946608534471,1.15418373908108e-16,0.0795690819955732,1.15909908777763e-17,0.176909258707053,0.00908873980328012,0,0.154967584956289
"33",1.42894743581048e-18,0.186474785070976,0,0,0,1.40666131079441e-17,0.0782354128591921,0.0560064886776593,1.17238129518582e-16,1.09324504119989e-18,0.0445010162592364,0.182723004776858,9.15277093190947e-17,1.72438420454765e-18,2.0882260902971e-17,0,0,0.0426512179629437,0,0.0774146632063603,0,0.168685788105436,0.0120620771488465,2.72535654507012e-17,0.151245545932491
"34",0,0.178527201709208,0,0.00981522962627664,0,0,0.0703870783074331,0.079714364104321,0,0,0.0344295562622849,0.176073453081094,0,0,0,0,0.005230532491701,0.0626834908997466,0,0.0731590172895423,8.70787072264582e-19,0.17720499158961,0.00725255387201978,2.84069997783469e-17,0.125522530766762
"35",0,0.184410723677363,1.81969317455102e-17,0.0157056696598976,0,0,0.0727749170972061,0.0828115559159912,0,0,0.0364452402852657,0.153143182178426,0,1.00639993020659e-16,0,0.00197390804410556,0,0.0709059045965619,0,0.0653072636122984,0,0.196726304842747,0.0077951014536176,0,0.112000228636521
"36",1.97639767741138e-21,0.180896318911603,0,0.0130372055137688,3.36067088539437e-18,0,0.0724220225504093,0.0858672234542363,0,0,0.0359762957716827,0.154870434224224,0,0,0,0.00592150500038517,6.0040699788515e-19,0.0702106269090378,2.45414529716679e-16,0.0644887154448304,1.57190732676226e-17,0.195243227459986,0.00872540361627993,2.04795808292977e-17,0.112341021143556
"37",0,0.179670515242549,3.79799927565278e-17,0.0262739882857977,0,0,0.0729565850305499,0.0915781526520447,2.30058756107179e-17,0,0.0340146393623888,0.157509594175565,3.23332291397178e-17,0,0.00153893682270019,0,5.55331512880112e-19,0.0728703402685203,7.80810285830749e-16,0.0672393790357866,0,0.185452092358625,0.0045276218175433,7.29325447890397e-18,0.106368154947928
"38",0,0.182137374102685,0,0.0200192488604626,1.28026235772332e-17,0,0.0707037767374644,0.0990784841755961,0,2.76960235283587e-18,0.0383531014645665,0.154227300873322,1.79875895382038e-17,2.09387509998646e-16,0,0.00960611078297558,0,0.0703010792887116,0,0.0671577055213961,0,0.179058592236504,0.00333867512121996,0,0.106018550835096
"39",3.36389050928142e-18,0.182938250330445,0,0.0103505561038177,5.97830292898843e-19,1.40323541407651e-17,0.0849175602032455,0.0898249721745119,5.53749222307326e-18,0,0.0566179211619449,0.156083009239401,0,0,0,0.00520356526051473,0.00325443518574929,0.0666515624375151,0,0.0730881805171047,2.05608383173825e-18,0.167236446209863,0.0084671082695562,3.53523803700193e-17,0.0953664329063305
"40",3.72563049664939e-20,0.175287655611236,0,0.0025539281800053,1.20501634278737e-17,0,0.080401539631081,0.0760695391449947,0,0.00207983556164781,0.0543560582085647,0.171552660975753,1.67123798780875e-17,0,0,0.0263510114349595,0,0.0686041953882381,2.25731769239244e-16,0.0758467073205311,2.6108196835039e-17,0.153863936719992,0.0431442224467716,7.04176497285829e-18,0.0698887093762248
"41",2.31561474810297e-18,0.168461835098784,7.58164127352134e-17,0.00691574455709104,0,6.16539686332221e-19,0.0954345626171412,0.0703879678529915,1.20064892812164e-17,0.0211341431563087,0.0428834841536623,0.193165698691603,0,0,0.00878407830723242,0,0,0.0723958260192556,3.56607674210688e-16,0.0916782878412509,3.01629582077431e-17,0.161834924258999,0.0225418395693091,3.30039752625394e-18,0.0443816078763716
"42",0,0.168661788441541,0,0.0117212881917917,0,0,0.0966190493593568,0.0665071385424777,8.82647667360585e-18,0.0251354156082221,0.0445902413861053,0.193370682755922,3.58385092021977e-17,0,0,0.00596071780701575,4.76233948517925e-21,0.0715302066126884,0,0.0899936914099581,0,0.161864268220143,0.0218173248046317,0,0.0422281868601464
"43",0,0.1742640298144,0,0,0,5.97620846402541e-19,0.0980900447220499,0.0595634877759114,1.95076220428167e-17,0.0235488189864406,0.0579407300824381,0.193821261876749,0,1.84590843012421e-17,1.39560453137893e-17,0.00774870703103143,0,0.0588230004164996,0,0.0851319542826489,1.38577332174551e-17,0.165037194212895,0.0270661074932513,0,0.0489646633056853
"44",0,0.174181353258887,0,0,3.02347314965825e-18,0,0.0984486231573177,0.0599183198683444,0,0.0234521459997938,0.0579388488416232,0.193566928506966,1.12428520203518e-16,0,2.89502426430667e-18,0.00674910647091646,3.94011403837364e-19,0.059129696673395,2.99261736549113e-17,0.0844419971541993,1.33768004495975e-17,0.166518434056507,0.0266296942671378,0,0.0490248517449122
"45",3.63908672665246e-18,0.170448651177188,3.82193101409433e-17,0,0,0.00106072861838291,0.108317072461021,0.0425862622705943,8.25454971778354e-19,0.032109309659527,0.0577915093784011,0.194887563488725,0,7.64139545737505e-18,0.0105845193719998,9.12077106420019e-17,0.00202056153662732,0.0581850517740298,1.93001064501356e-17,0.0807319388446641,2.159666461339e-18,0.167716187461457,0.0251341890832033,5.12538373101873e-18,0.0484264548741796
"46",0,0.171859361710605,0,0,0,0.000658429390273547,0.109183004517043,0.0422795827625832,0,0.0290336990182054,0.0608796267740926,0.191808489390984,4.10423039074139e-17,0,0.00279379861675109,0,0.00992052638233215,0.0566626647991978,4.82338202261731e-17,0.0758468304803016,0,0.175603154897943,0.0221820281127007,3.44447416417294e-17,0.0512888031469876
"47",1.38418396723068e-18,0.157741999468331,0,5.72689849490042e-18,0,0.00289542696105934,0.122442965745883,0.0401603845135042,0,0.0472938205931609,0.0694993851381451,0.185039637528379,6.02620150334945e-18,0,0.00240345044947742,0,0.00243582864462267,0.0441084916239859,0,0.0636079361435147,3.82994361622588e-18,0.182454356282613,0.0298476393282411,1.91265951473205e-17,0.050068677579082
"48",0,0.164420392919203,2.13693005988056e-17,0,0,0.00581870182735795,0.122070795563232,0.0492998947902335,4.63955497057295e-18,0.0443777862547871,0.0730216933558744,0.180389087750506,8.94880883233602e-17,0,0,8.38436325669271e-17,0.00931481088584174,0.0446697526074434,0,0.0669794309348678,1.46196192185889e-17,0.165116397673719,0.0303419227523246,3.9426673487e-19,0.044179332684609
"49",0,0.124189858480928,6.9089508395915e-17,0,5.72051696620575e-18,0.0211086412738734,0.117886472996371,0.0281333260382698,0.00505134378783704,0.0199838851238255,0.0987834272055079,0.169056591728443,1.18426163945696e-16,3.47436666278137e-18,0,0,0.0542860315269345,0.0378881704973834,8.02380956540101e-17,0.054719040161841,6.78836610021849e-18,0.197979281700348,0.00512110095750374,0,0.0658128285209338
"50",0,0.12588930752221,2.17441970881626e-17,3.43825305343853e-17,0,0.01935368947233,0.123372248582549,0.0149520516947072,6.07669672199479e-18,0.0229420023354944,0.0972263208895226,0.187946291360638,1.45178627479423e-16,1.26601955791446e-17,0,0,0.0474167531527021,0.0386076874200375,5.18315357934777e-17,0.0454337131802587,0,0.209809765820368,0.00812835010046845,1.76320183786527e-17,0.0589218184687134
"51",0,0.124551343479724,0,3.33784308431272e-17,8.40928567130582e-18,0.0111753927315324,0.116633491923724,0.0188451432344038,0,0.0220097919792829,0.105374777918017,0.201649626560737,0,0,1.54459080694382e-18,0,0.0530461441746708,0.0362240540429979,3.42586315324606e-17,0.0393160274573359,1.6523956355713e-18,0.205118733370144,0.00913211389139983,2.48785455558254e-17,0.0569233592360314
"52",0,0.147960003054563,7.75682149107811e-18,4.807683860885e-17,0,0.00971169277208304,0.106320004717045,0.00763466138844176,0,0.021212224634914,0.106359426134805,0.211157911463414,0,3.25508412895296e-17,1.02312566198361e-17,0,0.0447878348749168,0.03645920110675,4.08445015722412e-18,0.0345609198887211,3.78432462243477e-20,0.19334102426497,0.0227887338052929,1.14847744450063e-17,0.0577063618940834
"53",1.18592959447997e-18,0.121091354431148,0,2.10279368762049e-17,4.02451619376647e-18,0.013839448563627,0.109041574559898,0.0116388899253404,0,0.0249606458374768,0.116133852522438,0.197339215308029,2.84627873127908e-17,5.08280981550101e-17,4.45760775669087e-18,5.68621308295442e-17,0.0540477787760557,0.0375225507633995,6.14851173237783e-17,0.0300013810142734,0,0.205228897053665,0.0123307447901921,0,0.0668236664544574
"54",0,0.12006682025142,1.46789666627961e-17,0,2.21108199977966e-18,0.0132966150702078,0.107210884972241,0.01452733795491,0,0.0206410916211721,0.11848258230117,0.197813119488019,0,1.51342285100384e-17,0,0,0.0572299758710102,0.0397745653776272,1.40346746913598e-16,0.0339146520829344,6.35951736806535e-19,0.201807598820037,0.0133517315588113,0,0.0618830246304391
"55",4.59409144892242e-19,0.11146414153635,0,0,0,0.0234564656505452,0.105551224134199,0.0119157657276255,0,0.0168604341127878,0.129106483928382,0.207586858698269,4.65635924272567e-17,9.07366997193257e-18,0,2.22936962079072e-16,0.0671554241464962,0.0433727452586384,0,0.0354942321828768,3.22522972475293e-22,0.200745110088082,0.00781683141204762,0,0.0394742831237011
"56",0,0.111027376913903,2.11195445183719e-17,0,1.89635598991332e-18,0.0251386558017891,0.107975062929754,0.0106198048463795,0.00553268884526395,0.0119273060707561,0.129046833472397,0.202089453515925,0,0,0,0,0.0673565853307708,0.0383139662178664,1.30134230026892e-16,0.0369246688744885,0,0.20324709117363,0.00765301259844152,0,0.0431474934086344
"57",0,0.112490467540541,0,0,0,0.0220910162109068,0.111894335083798,0.00943026800859358,0,0.0127524944328707,0.132342521561148,0.19971304085629,1.43357380184245e-17,0,0,0,0.0628129934934787,0.025407983586726,0,0.0385566185431636,0,0.204863877911549,0.00876670558001562,2.99720262958481e-19,0.0588776771909192
"58",0,0.112658238237116,3.6851013602414e-17,5.01436562168568e-17,6.51066555785935e-18,0.0298767102136019,0.102364809852767,0.00549182421997894,0,0.0117531549551292,0.138671521651228,0.199736718312131,0,6.24765530963866e-19,0,5.75080949230305e-17,0.0571763438901173,0.0179244979890333,0,0.0348295212251764,0,0.214947908448674,0.0131335233415728,6.41856701871642e-18,0.0614352276634738
"59",0,0.116075628836929,0,9.52684817450902e-18,0,0.0325505714538845,0.102688421609996,0.00888720359538908,0,0.00886285710407031,0.138627625082855,0.19646120024483,8.61009232131963e-18,2.46438121370176e-17,0,0,0.0558701211384761,0.0149120085782264,1.08780625830168e-16,0.0335862033444506,1.47370303538083e-18,0.216323134697935,0.0133883207912606,0,0.0617667035216978
"60",0,0.112188664991548,0,5.71985661359411e-17,0,0.0316226577920976,0.0970509872310547,0.0181783977836558,0,0.00439733146621831,0.136434334720302,0.194342156273631,0,2.07737480248923e-17,6.68096259668264e-18,0,0.0584202787278395,0.00959311081525559,0,0.041648314227179,5.61040260505585e-20,0.214515902072484,0.0150566413690223,9.33319382036946e-18,0.0665512225297121
"61",7.32001868264097e-18,0.0968691633737114,2.52039115489191e-17,0,0,0.0354127129493634,0.0990314454171126,0.00844627587817735,0,0.00163898378067118,0.14490903067604,0.194969554624526,0,3.22134665705e-18,0,0,0.0488334267682879,0,0,0.0341297572315383,0,0.244590155118419,0.0115593285683021,0,0.0796101656138506
"62",5.1830945628991e-18,0.10616361443177,4.36835320353013e-17,1.96083043122378e-17,2.28596869241006e-17,0.0299393280732593,0.103513196746017,2.24134425988684e-18,1.78619435070426e-18,0.00250671439711788,0.144689517826296,0.207685334058373,4.97549475267159e-18,0,0,4.70065350133196e-17,0.0473060075149035,0,0,0.0268782856164333,2.96080696019308e-18,0.25726531136274,0.0167585694358641,4.39333689592094e-18,0.0572941205372258
"63",0,0.0986089735927651,2.20209905618574e-17,0,3.37502869439984e-17,0.0361220855610119,0.109458182902104,2.01897207123031e-18,0,8.55786919435275e-20,0.149331422196063,0.213472973595067,3.80066385973842e-17,3.64419760566904e-18,3.78293986624792e-17,4.964135211257e-18,0.0460507498196794,0,1.24479278880477e-17,0.0163850206406765,4.28415790637994e-18,0.252986952824379,0.0233228193094505,6.86754900883046e-18,0.0542608195588027
"64",0,0.102858887614496,4.28470483779506e-19,0,3.47061889009088e-18,0.0358840676557656,0.106225243467811,1.53383495449371e-18,0,2.09252196126865e-19,0.15104573152691,0.21776880337022,2.56707409122263e-17,0,2.04906214402458e-17,0,0.0474247902874232,2.42937569933789e-20,0,0.0220446022252039,0,0.249405630064284,0.0248518413323356,0,0.0424904024555514
"65",0,0.163979686741647,1.56629118402634e-17,0,0,0.023344785258227,0.0740275605672599,0,0.00628506524032336,0,0.150149268802452,0.211321051152713,6.44981390943802e-18,0,1.04248725060526e-17,5.83574181773532e-18,0.0544811913947263,0,0,0.0185784339172319,6.07143334264088e-18,0.231099363425942,0.0253382218083616,0,0.0413953716911159
"66",0,0.159961345779174,2.02983321555536e-17,1.47661111511372e-17,0,0.0207506434017648,0.0782079817422033,0,0,0.00292324864541418,0.155315791756836,0.207634881124978,0,1.55620120019031e-17,0,0,0.0676014723275308,6.178261993014e-20,7.45245444418229e-17,0.0274221198397572,7.55076269774296e-18,0.22132869983368,0.0253850078161648,1.84683761450133e-18,0.0334688077324961
"67",7.78755622376264e-18,0.159358988041765,5.9289216938396e-17,0,1.64720520809818e-17,0.024188062902248,0.0735041220310352,1.42080159854987e-18,0,0.00105481163032594,0.155965980699424,0.21044395432352,1.38356388980876e-17,0,3.26520699765444e-17,5.78917325873218e-17,0.0695148056885476,0,0,0.024576455842235,0,0.221401100593711,0.0291159637108631,3.64269575008492e-18,0.0308757545363251
"68",3.73861880729694e-18,0.162913407785704,0,1.56207500687333e-16,0,0.0219925190327618,0.06464604192771,0,0,0.0030515633466543,0.155610158913964,0.213041067376653,3.07867467414856e-17,0,0,1.25695105433671e-16,0.0685719702543273,5.87750142400045e-19,1.17347453151843e-16,0.0258596409500496,0,0.225207003265872,0.0292211993885166,0,0.0298854277577866
"69",2.93512572848135e-18,0.172434893456761,3.7082100529138e-17,0,0,0.0362033718973328,0.0529699432400399,9.98142806995587e-20,0,0.00124769117044002,0.152930475855941,0.216492852720172,2.87692506524851e-17,0,0,1.416557649848e-17,0.0590915922472156,1.36320867294009e-18,0,0.0211824835648407,0,0.219791747308406,0.0309326414316251,2.26803332388391e-20,0.0367223071072261
"70",2.17012837649479e-18,0.180926927290584,1.17074202112012e-17,0,4.08417513206193e-17,0.0284347545387271,0.04084292734403,0.0134223671668504,0.00569339257288554,0.0239257953876157,0.14467980781832,0.240870266149487,0,6.80872101446344e-18,6.13806579597101e-17,0,0.037057587687953,0,0,0.0103493978137162,3.65857697579683e-17,0.199810282334828,0.0234747534008259,7.96840698484742e-19,0.0505117404941767
"71",6.77300057068024e-18,0.189021442470232,0,3.89495014762943e-17,1.21512062575414e-18,0.0239995694861733,0.0415520083186255,0.0160084046487451,0.0110263018665971,0.0173545307011826,0.143580435247671,0.244981138883943,6.1859311122397e-17,0,3.44510219566521e-17,0,0.0345518291821242,0,5.59631984827732e-18,0.00918898994732406,1.36409094825458e-17,0.192416513299629,0.0238989497729327,4.03751166517351e-18,0.0524198861748194
"72",2.64479185672857e-18,0.192288497584373,0,3.64025485098849e-18,0,0.0309041176920211,0.0421200960499388,0.02214872575163,0.013861497647382,0.0175959775576547,0.143362586951873,0.233391293062169,0,1.7844630289035e-17,2.11048939628567e-17,6.18309136624052e-18,0.0294779088427174,0,0,0.0123936219341321,0,0.19219558379684,0.0288973809893975,2.10816286807715e-18,0.04136271213987
"73",9.64719716786833e-18,0.181546457883814,1.02944000847545e-17,7.69377876389196e-17,5.79632103951854e-18,0.0307100896029293,0.0495389121735678,0.00945147231621735,0.00962046486508172,0.0207841520313749,0.14941233972978,0.242288372379455,0,2.26647464494049e-18,2.18447189821966e-16,0,0.0269555265395259,0,1.86933432407573e-17,0.0189975116164657,0,0.193341123755268,0.02656700042777,0,0.0407865766787492
"74",0,0.16578654942207,1.63177870051733e-19,5.60149914576284e-17,0,0.0216485723746947,0.069148729153059,0.0113896661833442,0.0137860968674471,0.00940184807611624,0.159068818768017,0.234268664979166,1.8622788365765e-18,0,2.8517462328999e-17,2.98340594551931e-18,0.00302552014981454,0,0,0.0418289145288985,9.99352575131984e-18,0.177612868231157,0.0504756785556021,0,0.0425580727106126
"75",8.53922111103374e-18,0.179470598004493,0,2.3245831577538e-17,0,0.021356170378495,0.0598529439854112,0.0116670703502362,0.0148043830958204,0.0147509321004121,0.155117534138713,0.235317997297093,1.68713243713511e-17,0,0,0,0.0134362215615422,0,0,0.0357671681807719,3.51572712730705e-18,0.177477755266581,0.0464755324948375,0,0.0345056931455926
